CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,168,0,9,9,48043
hechtn,2020-11-25T23:29:05.96Z,2341,0,9,9,48043
meachuma,2020-11-25T23:29:05.96Z,2176,0,9,9,48043
