CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
codyw,2021-02-17T17:12:33Z,13,10,5,5,48235
hoggj,2021-02-17T17:12:33Z,109,86,5,5,48235
pflugera,2021-02-17T17:12:33Z,757,567,5,5,48235
