CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-17T17:19:09Z,216,139,45,45,48329
cornynj,2021-02-17T17:19:09Z,45733,38850,45,45,48329
hegarm,2021-02-17T17:19:09Z,11417,9714,45,45,48329
mckennonk,2021-02-17T17:19:09Z,1162,890,45,45,48329
write-ins,2021-02-17T17:19:09Z,0,0,45,45,48329
