CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
claytor-344-44-h,2020-11-29T13:35:13Z,8621,7410,0
seikaly-20073569-44-h,2020-11-29T13:35:13Z,179458,176809,0
taylor-51467-44-h,2020-11-29T13:35:13Z,230512,218444,0
