CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,263840,241126,240,240,48085
chengk,2020-11-25T23:29:05.79Z,202226,187035,240,240,48085
