CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bella,2020-11-04T06:54:00Z,0,0
weberr,2020-11-04T06:54:00Z,0,0
bella,2020-11-04T01:15:43Z,0.481,82096
weberr,2020-11-04T01:15:43Z,0.519,82096
bella,2020-11-04T01:31:47Z,0.399,207354
weberr,2020-11-04T01:31:47Z,0.601,207354
bella,2020-11-04T01:39:40Z,0.376,263956
weberr,2020-11-04T01:39:40Z,0.624,263956
bella,2020-11-04T02:19:12Z,0.375,265136
weberr,2020-11-04T02:19:12Z,0.625,265136
bella,2020-11-04T02:39:16Z,0.375,265142
weberr,2020-11-04T02:39:16Z,0.625,265142
bella,2020-11-04T02:48:04Z,0.376,269985
weberr,2020-11-04T02:48:04Z,0.624,269985
bella,2020-11-04T02:53:32Z,0.379,273359
weberr,2020-11-04T02:53:32Z,0.621,273359
bella,2020-11-04T03:18:04Z,0.377,276344
weberr,2020-11-04T03:18:04Z,0.623,276344
bella,2020-11-04T03:31:58Z,0.376,283437
weberr,2020-11-04T03:31:58Z,0.624,283437
bella,2020-11-04T03:35:32Z,0.376,285158
weberr,2020-11-04T03:35:32Z,0.624,285158
bella,2020-11-04T03:45:18Z,0.377,288995
weberr,2020-11-04T03:45:18Z,0.623,288995
bella,2020-11-04T03:53:17Z,0.377,290309
weberr,2020-11-04T03:53:17Z,0.623,290309
bella,2020-11-04T04:38:42Z,0.377,290372
weberr,2020-11-04T04:38:42Z,0.623,290372
bella,2020-11-04T05:14:05Z,0.377,292071
weberr,2020-11-04T05:14:05Z,0.623,292071
bella,2020-11-04T05:28:42Z,0.376,294829
weberr,2020-11-04T05:28:42Z,0.624,294829
bella,2020-11-04T10:11:56Z,0.383,307553
weberr,2020-11-04T10:11:56Z,0.617,307553
bella,2020-11-19T18:44:27Z,0.384,308744
weberr,2020-11-19T18:44:27Z,0.616,308744
bella,2020-11-19T21:51:16Z,0.384,309115
weberr,2020-11-19T21:51:16Z,0.616,309115
bella,2020-11-19T23:22:11.497Z,0.384,309115
weberr,2020-11-19T23:22:11.497Z,0.616,309115
bella,2020-11-29T13:44:37Z,0.384,309115
weberr,2020-11-29T13:44:37Z,0.616,309115
bella,2020-11-25T23:28:47.067Z,0.384,309115
weberr,2020-11-25T23:28:47.067Z,0.616,309115
