CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-17T17:18:21Z,1,0,5,5,48311
cornynj,2021-02-17T17:18:21Z,454,337,5,5,48311
hegarm,2021-02-17T17:18:21Z,43,21,5,5,48311
mckennonk,2021-02-17T17:18:21Z,2,1,5,5,48311
write-ins,2021-02-17T17:18:21Z,0,0,5,5,48311
