CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,11727,0,17,17,48147
strangew,2020-11-25T23:28:43.727Z,279,0,17,17,48147
williamss,2020-11-25T23:28:43.727Z,2494,0,17,17,48147
