CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,745,0,9,9,48159
yearyk,2020-11-25T23:28:43.727Z,4066,0,9,9,48159
