CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ledbetter-52777,2020-11-25T23:28:57.077Z,9630,3007,0
springer-50854,2020-11-25T23:28:57.077Z,56650,19736,0
