CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,37303,32561,98,98,48303
richardsonb,2020-11-25T23:28:43.727Z,79730,70577,98,98,48303
