CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
quintanilla-19473-44-h,2021-02-22T19:44:10Z,8071,5737,0
reeves-64130-44-h,2021-02-22T19:44:10Z,2586,1891,0
vasquez-20073584-44-h,2021-02-22T19:44:10Z,39638,31496,0
veasey-61950-44-h,2021-02-22T19:44:10Z,105317,87760,0
welton-20074076-44-h,2021-02-22T19:44:10Z,1994,1482,0
