CANDIDATE,Timestamp,VOTE_SHARES,VOTES
armendariz_jacksoni,2020-11-04T06:53:20Z,0,0
escobarv,2020-11-04T06:53:20Z,0,0
armendariz_jacksoni,2020-11-04T02:22:52Z,0.347,186255
escobarv,2020-11-04T02:22:52Z,0.653,186255
armendariz_jacksoni,2020-11-04T03:53:16Z,0.348,192487
escobarv,2020-11-04T03:53:16Z,0.652,192487
armendariz_jacksoni,2020-11-04T04:54:52Z,0.35,200004
escobarv,2020-11-04T04:54:52Z,0.65,200004
armendariz_jacksoni,2020-11-04T05:52:43Z,0.353,208537
escobarv,2020-11-04T05:52:43Z,0.647,208537
armendariz_jacksoni,2020-11-04T06:41:55Z,0.357,221835
escobarv,2020-11-04T06:41:55Z,0.643,221835
armendariz_jacksoni,2020-11-04T07:47:00Z,0.357,224941
escobarv,2020-11-04T07:47:00Z,0.643,224941
armendariz_jacksoni,2020-11-04T08:41:53Z,0.357,225571
escobarv,2020-11-04T08:41:53Z,0.643,225571
armendariz_jacksoni,2020-11-04T10:02:00Z,0.357,226528
escobarv,2020-11-04T10:02:00Z,0.643,226528
armendariz_jacksoni,2020-11-19T18:38:33Z,0.353,238114
escobarv,2020-11-19T18:38:33Z,0.647,238114
armendariz_jacksoni,2020-11-19T22:42:19.983Z,0.353,238114
escobarv,2020-11-19T22:42:19.983Z,0.647,238114
armendariz_jacksoni,2020-11-29T13:46:13Z,0.353,238114
escobarv,2020-11-29T13:46:13Z,0.647,238114
armendariz_jacksoni,2020-11-25T23:28:59.477Z,0.353,238114
escobarv,2020-11-25T23:28:59.477Z,0.647,238114
