CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,21614,14410,19,19,48467
strangew,2020-11-25T23:28:43.727Z,348,193,19,19,48467
williamss,2020-11-25T23:28:43.727Z,3179,2196,19,19,48467
