CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hinojosa-51654,2020-11-25T23:28:46.727Z,80258,75845,0
meyer-52697,2020-11-25T23:28:46.727Z,18277,15762,0
moore-52876,2020-11-25T23:28:46.727Z,3248,2712,0
