CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bell_metereaur,2020-11-25T23:28:43.727Z,517,468,5,5,48319
berlins,2020-11-25T23:28:43.727Z,33,29,5,5,48319
poppl,2020-11-25T23:28:43.727Z,2023,1746,5,5,48319
