CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bluntj,2020-11-04T07:03:00Z,0,0
castroj,2020-11-04T07:03:00Z,0,0
garzam,2020-11-04T07:03:00Z,0,0
bluntj,2020-11-04T01:30:17Z,0.02,235929
castroj,2020-11-04T01:30:17Z,0.653,235929
garzam,2020-11-04T01:30:17Z,0.327,235929
bluntj,2020-11-04T03:45:18Z,0.02,238280
castroj,2020-11-04T03:45:18Z,0.653,238280
garzam,2020-11-04T03:45:18Z,0.327,238280
bluntj,2020-11-04T04:25:28Z,0.02,244346
castroj,2020-11-04T04:25:28Z,0.652,244346
garzam,2020-11-04T04:25:28Z,0.328,244346
bluntj,2020-11-04T05:10:58Z,0.021,249049
castroj,2020-11-04T05:10:58Z,0.651,249049
garzam,2020-11-04T05:10:58Z,0.328,249049
bluntj,2020-11-04T06:02:09Z,0.021,257627
castroj,2020-11-04T06:02:09Z,0.65,257627
garzam,2020-11-04T06:02:09Z,0.329,257627
bluntj,2020-11-04T06:37:00Z,0.022,262106
castroj,2020-11-04T06:37:00Z,0.649,262106
garzam,2020-11-04T06:37:00Z,0.33,262106
bluntj,2020-11-04T07:32:57Z,0.022,266719
castroj,2020-11-04T07:32:57Z,0.647,266719
garzam,2020-11-04T07:32:57Z,0.331,266719
bluntj,2020-11-19T18:29:12Z,0.022,270723
castroj,2020-11-19T18:29:12Z,0.647,270723
garzam,2020-11-19T18:29:12Z,0.331,270723
bluntj,2020-11-19T22:42:10.99Z,0.022,270723
castroj,2020-11-19T22:42:10.99Z,0.647,270723
garzam,2020-11-19T22:42:10.99Z,0.331,270723
bluntj,2020-11-29T13:51:16Z,0.022,270723
castroj,2020-11-29T13:51:16Z,0.647,270723
garzam,2020-11-29T13:51:16Z,0.331,270723
bluntj,2020-11-25T23:28:49.543Z,0.022,270723
castroj,2020-11-25T23:28:49.543Z,0.647,270723
garzam,2020-11-25T23:28:49.543Z,0.331,270723
