CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,6792,5032,8,8,48179
chengk,2020-11-25T23:29:05.79Z,786,594,8,8,48179
