CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-17T17:15:10Z,9,5,8,8,48267
cornynj,2021-02-17T17:15:10Z,1962,1553,8,8,48267
hegarm,2021-02-17T17:15:10Z,254,201,8,8,48267
mckennonk,2021-02-17T17:15:10Z,28,19,8,8,48267
write-ins,2021-02-17T17:15:10Z,0,0,8,8,48267
