CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
betancourtj,2020-11-25T23:29:02.08Z,36857,32164,98,98,48303
johnsonj,2020-11-25T23:29:02.08Z,78726,69586,98,98,48303
