CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
fletcher-19405-44-h,2021-02-17T17:08:06Z,159529,145055,0
hunt-20073259-44-h,2021-02-17T17:08:06Z,149054,131396,0
kelly-20074065-44-h,2021-02-17T17:08:06Z,5542,4361,0
