CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-22T19:41:36Z,16,11,9,9,48475
cornynj,2021-02-22T19:41:36Z,3138,2440,9,9,48475
hegarm,2021-02-22T19:41:36Z,725,547,9,9,48475
mckennonk,2021-02-22T19:41:36Z,61,39,9,9,48475
write-ins,2021-02-22T19:41:36Z,1,0,9,9,48475
