CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-22T19:49:52Z,23,16,9,9,48403
cornynj,2021-02-22T19:49:52Z,4678,3666,9,9,48403
hegarm,2021-02-22T19:49:52Z,688,553,9,9,48403
mckennonk,2021-02-22T19:49:52Z,46,34,9,9,48403
write-ins,2021-02-22T19:49:52Z,2,0,9,9,48403
