CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,15748,0,16,16,48099
chengk,2020-11-25T23:29:05.79Z,7157,0,16,16,48099
