CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
iveyj,2020-11-25T23:28:43.727Z,1602,1336,6,6,48385
perezg,2020-11-25T23:28:43.727Z,294,241,6,6,48385
