CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,3760,3072,67,67,48039
hechtn,2020-11-25T23:29:05.96Z,89432,80392,67,67,48039
meachuma,2020-11-25T23:29:05.96Z,58592,53374,67,67,48039
