CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-11T21:57:23Z,12239,9743,35,35,48451
hawkinsh,2020-12-11T21:57:23Z,96,51,35,35,48451
jorgensenj,2020-12-11T21:57:23Z,546,329,35,35,48451
trumpd,2020-12-11T21:57:23Z,32313,23447,35,35,48451
write-ins,2020-12-11T21:57:23Z,16,10,35,35,48451
