CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,2353,1997,12,12,48331
richardsonb,2020-11-25T23:28:43.727Z,7714,6546,12,12,48331
