CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
arringtonj,2021-02-22T20:01:02Z,390,292,8,8,48033
burnesj,2021-02-22T20:01:02Z,3,1,8,8,48033
watsont,2021-02-22T20:01:02Z,18,10,8,8,48033
