CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,63486,54165,104,104,48061
gruenek,2020-11-25T23:28:43.727Z,1448,1132,104,104,48061
sterettm,2020-11-25T23:28:43.727Z,1965,1483,104,104,48061
wrightj,2020-11-25T23:28:43.727Z,42069,35308,104,104,48061
