CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jacksonr,2021-02-17T17:15:43Z,1145,600,7,7,48275
trujillog,2021-02-17T17:15:43Z,251,138,7,7,48275
westbrookj,2021-02-17T17:15:43Z,17,8,7,7,48275
