CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jacksonr,2021-02-22T20:07:56Z,50515,43943,23,23,48381
trujillog,2021-02-22T20:07:56Z,12184,10597,23,23,48381
westbrookj,2021-02-22T20:07:56Z,1450,1105,23,23,48381
