CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,2657,0,22,22,48217
yearyk,2020-11-25T23:28:43.727Z,11955,0,22,22,48217
