CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
arringtonj,2021-02-22T19:51:01Z,1492,1145,8,8,48417
burnesj,2021-02-22T19:51:01Z,11,3,8,8,48417
watsont,2021-02-22T19:51:01Z,104,83,8,8,48417
