CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,13,0,5,5,48137
hechtn,2020-11-25T23:29:05.96Z,794,0,5,5,48137
meachuma,2020-11-25T23:29:05.96Z,150,0,5,5,48137
