CANDIDATE,Timestamp,VOTE_SHARES,VOTES
de_la_cruz_hernandezm,2020-11-04T09:55:04Z,0,0
gonzalezv,2020-11-04T09:55:04Z,0,0
leoner,2020-11-04T09:55:04Z,0,0
de_la_cruz_hernandezm,2020-11-04T01:22:11Z,0.209,1349
gonzalezv,2020-11-04T01:22:11Z,0.786,1349
leoner,2020-11-04T01:22:11Z,0.005,1349
de_la_cruz_hernandezm,2020-11-04T01:26:09Z,0.633,54780
gonzalezv,2020-11-04T01:26:09Z,0.347,54780
leoner,2020-11-04T01:26:09Z,0.021,54780
de_la_cruz_hernandezm,2020-11-04T01:37:06Z,0.637,58323
gonzalezv,2020-11-04T01:37:06Z,0.342,58323
leoner,2020-11-04T01:37:06Z,0.02,58323
de_la_cruz_hernandezm,2020-11-04T01:57:03Z,0.635,58863
gonzalezv,2020-11-04T01:57:03Z,0.345,58863
leoner,2020-11-04T01:57:03Z,0.02,58863
de_la_cruz_hernandezm,2020-11-04T01:59:06Z,0.623,60752
gonzalezv,2020-11-04T01:59:06Z,0.357,60752
leoner,2020-11-04T01:59:06Z,0.02,60752
de_la_cruz_hernandezm,2020-11-04T02:23:48Z,0.628,62067
gonzalezv,2020-11-04T02:23:48Z,0.353,62067
leoner,2020-11-04T02:23:48Z,0.019,62067
de_la_cruz_hernandezm,2020-11-04T02:27:28Z,0.46,185546
gonzalezv,2020-11-04T02:27:28Z,0.523,185546
leoner,2020-11-04T02:27:28Z,0.017,185546
de_la_cruz_hernandezm,2020-11-04T02:49:31Z,0.459,187288
gonzalezv,2020-11-04T02:49:31Z,0.524,187288
leoner,2020-11-04T02:49:31Z,0.017,187288
de_la_cruz_hernandezm,2020-11-04T03:06:37Z,0.461,188763
gonzalezv,2020-11-04T03:06:37Z,0.522,188763
leoner,2020-11-04T03:06:37Z,0.017,188763
de_la_cruz_hernandezm,2020-11-04T03:15:19Z,0.462,189790
gonzalezv,2020-11-04T03:15:19Z,0.521,189790
leoner,2020-11-04T03:15:19Z,0.017,189790
de_la_cruz_hernandezm,2020-11-04T03:47:40Z,0.463,190476
gonzalezv,2020-11-04T03:47:40Z,0.52,190476
leoner,2020-11-04T03:47:40Z,0.017,190476
de_la_cruz_hernandezm,2020-11-04T04:10:22Z,0.472,198467
gonzalezv,2020-11-04T04:10:22Z,0.51,198467
leoner,2020-11-04T04:10:22Z,0.018,198467
de_la_cruz_hernandezm,2020-11-04T05:19:52Z,0.478,202307
gonzalezv,2020-11-04T05:19:52Z,0.504,202307
leoner,2020-11-04T05:19:52Z,0.018,202307
de_la_cruz_hernandezm,2020-11-04T05:40:59Z,0.475,212775
gonzalezv,2020-11-04T05:40:59Z,0.506,212775
leoner,2020-11-04T05:40:59Z,0.018,212775
de_la_cruz_hernandezm,2020-11-04T06:24:00Z,0.474,227886
gonzalezv,2020-11-04T06:24:00Z,0.508,227886
leoner,2020-11-04T06:24:00Z,0.019,227886
de_la_cruz_hernandezm,2020-11-04T06:52:55Z,0.473,228699
gonzalezv,2020-11-04T06:52:55Z,0.508,228699
leoner,2020-11-04T06:52:55Z,0.019,228699
de_la_cruz_hernandezm,2020-11-04T07:01:56Z,0.475,229457
gonzalezv,2020-11-04T07:01:56Z,0.507,229457
leoner,2020-11-04T07:01:56Z,0.019,229457
de_la_cruz_hernandezm,2020-11-04T08:01:56Z,0.474,229615
gonzalezv,2020-11-04T08:01:56Z,0.507,229615
leoner,2020-11-04T08:01:56Z,0.019,229615
de_la_cruz_hernandezm,2020-11-06T21:30:06Z,0.474,229721
gonzalezv,2020-11-06T21:30:06Z,0.507,229721
leoner,2020-11-06T21:30:06Z,0.019,229721
de_la_cruz_hernandezm,2020-11-11T19:36:19Z,0.476,227832
gonzalezv,2020-11-11T19:36:19Z,0.505,227832
leoner,2020-11-11T19:36:19Z,0.019,227832
de_la_cruz_hernandezm,2020-11-19T21:51:16Z,0.476,228917
gonzalezv,2020-11-19T21:51:16Z,0.505,228917
leoner,2020-11-19T21:51:16Z,0.019,228917
de_la_cruz_hernandezm,2020-11-20T00:03:59.183Z,0.476,228890
gonzalezv,2020-11-20T00:03:59.183Z,0.505,228890
leoner,2020-11-20T00:03:59.183Z,0.019,228890
de_la_cruz_hernandezm,2020-11-29T13:45:25Z,0.476,228917
gonzalezv,2020-11-29T13:45:25Z,0.505,228917
leoner,2020-11-29T13:45:25Z,0.019,228917
de_la_cruz_hernandezm,2020-11-25T23:28:57.6Z,0.476,228917
gonzalezv,2020-11-25T23:28:57.6Z,0.505,228917
leoner,2020-11-25T23:28:57.6Z,0.019,228917
