CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,94,61,6,6,48507
hechtn,2020-11-25T23:29:05.96Z,1050,623,6,6,48507
meachuma,2020-11-25T23:29:05.96Z,2647,1939,6,6,48507
