CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,4388,3170,8,8,48341
chengk,2020-11-25T23:29:05.79Z,1038,550,8,8,48341
