CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
antonellil,2021-02-17T16:48:57Z,287,173,17,17,48147
fallonp,2021-02-17T16:48:57Z,11825,8624,17,17,48147
fosterr,2021-02-17T16:48:57Z,2398,1934,17,17,48147
write-ins,2021-02-17T16:48:57Z,14,13,17,17,48147
