CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,1299,0,4,4,48197
oxfordt,2020-11-25T23:28:43.727Z,16,0,4,4,48197
trianag,2020-11-25T23:28:43.727Z,208,0,4,4,48197
