CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
arringtonj,2021-02-17T17:16:01Z,3580,2511,12,12,48279
burnesj,2021-02-17T17:16:01Z,70,36,12,12,48279
watsont,2021-02-17T17:16:01Z,735,528,12,12,48279
