CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,182,0,4,4,48079
yearyk,2020-11-25T23:28:43.727Z,790,0,4,4,48079
