CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,1495,0,16,16,48161
gruenek,2020-11-25T23:28:43.727Z,36,0,16,16,48161
sterettm,2020-11-25T23:28:43.727Z,143,0,16,16,48161
wrightj,2020-11-25T23:28:43.727Z,6808,0,16,16,48161
