CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,22735,18549,35,35,48469
strangew,2020-11-25T23:28:43.727Z,634,462,35,35,48469
williamss,2020-11-25T23:28:43.727Z,9686,8228,35,35,48469
