CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,1776,1421,6,6,48317
oxfordt,2020-11-25T23:28:43.727Z,33,23,6,6,48317
trianag,2020-11-25T23:28:43.727Z,271,203,6,6,48317
