CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,7,4,5,5,48443
hechtn,2020-11-25T23:29:05.96Z,310,234,5,5,48443
meachuma,2020-11-25T23:29:05.96Z,118,101,5,5,48443
