CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,5257,4369,18,18,48273
richardsonb,2020-11-25T23:28:43.727Z,5244,4121,18,18,48273
