CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,1390,1110,12,12,48389
yearyk,2020-11-25T23:28:43.727Z,1599,1319,12,12,48389
