CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-17T16:50:26Z,58842,53326,93,93,48167
hawkinsh,2021-02-17T16:50:26Z,393,310,93,93,48167
jorgensenj,2021-02-17T16:50:26Z,1913,1533,93,93,48167
trumpd,2021-02-17T16:50:26Z,93911,84668,93,93,48167
write-ins,2021-02-17T16:50:26Z,1,0,93,93,48167
