CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,44,27,7,7,48501
hechtn,2020-11-25T23:29:05.96Z,2110,1762,7,7,48501
meachuma,2020-11-25T23:29:05.96Z,427,304,7,7,48501
