CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,14019,10200,30,30,48349
chengk,2020-11-25T23:29:05.79Z,4846,3663,30,30,48349
