CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brock-52867,2020-11-25T23:29:00.71Z,10435,6174,0
creighton-49344,2020-11-25T23:29:00.71Z,285965,196202,0
stittleburg-52652,2020-11-25T23:29:00.71Z,127454,72625,0
