CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,7922,5456,18,18,48457
oxfordt,2020-11-25T23:28:43.727Z,168,104,18,18,48457
trianag,2020-11-25T23:28:43.727Z,1265,1001,18,18,48457
