CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,412,0,7,7,48153
richardsonb,2020-11-25T23:28:43.727Z,1535,0,7,7,48153
