CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kelseyb,2021-02-17T17:10:57Z,195,110,22,22,48217
oliverj,2021-02-17T17:10:57Z,2681,1881,22,22,48217
williamsr,2021-02-17T17:10:57Z,11833,7509,22,22,48217
