CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,1764,1186,8,8,48505
newelld,2020-11-25T23:28:43.727Z,1383,889,8,8,48505
