CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
jackson-20073845-44-h,2021-02-22T20:14:18Z,217124,172835,0
trujillo-20073576-44-h,2021-02-22T20:14:18Z,50477,40961,0
westbrook-20073846-44-h,2021-02-22T20:14:18Z,5907,4134,0
