CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,674,592,4,4,48425
gruenek,2020-11-25T23:28:43.727Z,31,24,4,4,48425
sterettm,2020-11-25T23:28:43.727Z,100,81,4,4,48425
wrightj,2020-11-25T23:28:43.727Z,4082,3528,4,4,48425
