CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,266,187,18,18,48273
hechtn,2020-11-25T23:29:05.96Z,5058,3987,18,18,48273
meachuma,2020-11-25T23:29:05.96Z,5265,4386,18,18,48273
