CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-17T16:47:44Z,130,87,7,7,48125
hawkinsh,2021-02-17T16:47:44Z,2,1,7,7,48125
jorgensenj,2021-02-17T16:47:44Z,3,2,7,7,48125
trumpd,2021-02-17T16:47:44Z,853,586,7,7,48125
write-ins,2021-02-17T16:47:44Z,0,0,7,7,48125
