CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,970,0,9,9,48233
richardsonb,2020-11-25T23:28:43.727Z,7704,0,9,9,48233
