CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,298,208,5,5,48357
gruenek,2020-11-25T23:28:43.727Z,10,5,5,5,48357
sterettm,2020-11-25T23:28:43.727Z,38,23,5,5,48357
wrightj,2020-11-25T23:28:43.727Z,2727,1953,5,5,48357
