CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,17848,15039,22,22,48373
oxfordt,2020-11-25T23:28:43.727Z,408,327,22,22,48373
trianag,2020-11-25T23:28:43.727Z,4714,4102,22,22,48373
