CANDIDATE,Timestamp,VOTE_SHARES,VOTES
jacksonr,2020-11-04T09:15:03Z,0,0
trujillog,2020-11-04T09:15:03Z,0,0
westbrookj,2020-11-04T09:15:03Z,0,0
jacksonr,2020-11-04T01:12:04Z,0.874,4115
trujillog,2020-11-04T01:12:04Z,0.11,4115
westbrookj,2020-11-04T01:12:04Z,0.016,4115
jacksonr,2020-11-04T01:14:56Z,0.825,17529
trujillog,2020-11-04T01:14:56Z,0.155,17529
westbrookj,2020-11-04T01:14:56Z,0.021,17529
jacksonr,2020-11-04T01:15:28Z,0.842,25502
trujillog,2020-11-04T01:15:28Z,0.139,25502
westbrookj,2020-11-04T01:15:28Z,0.019,25502
jacksonr,2020-11-04T01:16:35Z,0.806,81147
trujillog,2020-11-04T01:16:35Z,0.174,81147
westbrookj,2020-11-04T01:16:35Z,0.02,81147
jacksonr,2020-11-04T01:19:05Z,0.809,85075
trujillog,2020-11-04T01:19:05Z,0.172,85075
westbrookj,2020-11-04T01:19:05Z,0.019,85075
jacksonr,2020-11-04T01:22:12Z,0.82,101290
trujillog,2020-11-04T01:22:12Z,0.161,101290
westbrookj,2020-11-04T01:22:12Z,0.019,101290
jacksonr,2020-11-04T01:26:09Z,0.821,102293
trujillog,2020-11-04T01:26:09Z,0.16,102293
westbrookj,2020-11-04T01:26:09Z,0.019,102293
jacksonr,2020-11-04T01:26:34Z,0.826,119015
trujillog,2020-11-04T01:26:34Z,0.155,119015
westbrookj,2020-11-04T01:26:34Z,0.019,119015
jacksonr,2020-11-04T01:28:10Z,0.801,145458
trujillog,2020-11-04T01:28:10Z,0.18,145458
westbrookj,2020-11-04T01:28:10Z,0.019,145458
jacksonr,2020-11-04T01:32:03Z,0.802,147659
trujillog,2020-11-04T01:32:03Z,0.179,147659
westbrookj,2020-11-04T01:32:03Z,0.019,147659
jacksonr,2020-11-04T01:37:06Z,0.803,153736
trujillog,2020-11-04T01:37:06Z,0.178,153736
westbrookj,2020-11-04T01:37:06Z,0.019,153736
jacksonr,2020-11-04T01:38:16Z,0.79,186833
trujillog,2020-11-04T01:38:16Z,0.19,186833
westbrookj,2020-11-04T01:38:16Z,0.02,186833
jacksonr,2020-11-04T01:42:05Z,0.79,187987
trujillog,2020-11-04T01:42:05Z,0.19,187987
westbrookj,2020-11-04T01:42:05Z,0.02,187987
jacksonr,2020-11-04T01:42:55Z,0.791,188098
trujillog,2020-11-04T01:42:55Z,0.19,188098
westbrookj,2020-11-04T01:42:55Z,0.02,188098
jacksonr,2020-11-04T01:47:05Z,0.791,188612
trujillog,2020-11-04T01:47:05Z,0.19,188612
westbrookj,2020-11-04T01:47:05Z,0.02,188612
jacksonr,2020-11-04T02:01:22Z,0.791,189860
trujillog,2020-11-04T02:01:22Z,0.19,189860
westbrookj,2020-11-04T02:01:22Z,0.02,189860
jacksonr,2020-11-04T02:07:11Z,0.791,190530
trujillog,2020-11-04T02:07:11Z,0.189,190530
westbrookj,2020-11-04T02:07:11Z,0.02,190530
jacksonr,2020-11-04T02:12:40Z,0.791,194910
trujillog,2020-11-04T02:12:40Z,0.19,194910
westbrookj,2020-11-04T02:12:40Z,0.02,194910
jacksonr,2020-11-04T02:13:35Z,0.791,195316
trujillog,2020-11-04T02:13:35Z,0.189,195316
westbrookj,2020-11-04T02:13:35Z,0.02,195316
jacksonr,2020-11-04T02:19:14Z,0.793,197830
trujillog,2020-11-04T02:19:14Z,0.188,197830
westbrookj,2020-11-04T02:19:14Z,0.02,197830
jacksonr,2020-11-04T02:28:55Z,0.793,199063
trujillog,2020-11-04T02:28:55Z,0.187,199063
westbrookj,2020-11-04T02:28:55Z,0.02,199063
jacksonr,2020-11-04T02:29:51Z,0.793,201155
trujillog,2020-11-04T02:29:51Z,0.187,201155
westbrookj,2020-11-04T02:29:51Z,0.02,201155
jacksonr,2020-11-04T02:33:56Z,0.794,202651
trujillog,2020-11-04T02:33:56Z,0.187,202651
westbrookj,2020-11-04T02:33:56Z,0.02,202651
jacksonr,2020-11-04T02:36:05Z,0.794,203196
trujillog,2020-11-04T02:36:05Z,0.186,203196
westbrookj,2020-11-04T02:36:05Z,0.02,203196
jacksonr,2020-11-04T02:39:16Z,0.795,214651
trujillog,2020-11-04T02:39:16Z,0.185,214651
westbrookj,2020-11-04T02:39:16Z,0.02,214651
jacksonr,2020-11-04T02:44:33Z,0.796,214955
trujillog,2020-11-04T02:44:33Z,0.185,214955
westbrookj,2020-11-04T02:44:33Z,0.02,214955
jacksonr,2020-11-04T02:44:59Z,0.796,216158
trujillog,2020-11-04T02:44:59Z,0.185,216158
westbrookj,2020-11-04T02:44:59Z,0.02,216158
jacksonr,2020-11-04T02:47:15Z,0.793,218964
trujillog,2020-11-04T02:47:15Z,0.187,218964
westbrookj,2020-11-04T02:47:15Z,0.02,218964
jacksonr,2020-11-04T02:49:37Z,0.793,219113
trujillog,2020-11-04T02:49:37Z,0.187,219113
